"Accelerometer",,"20150701161348430","6.769312858581543","-12.898468971252441","-1.9885708093643188","Magnetometer",,"20150701161348432","-47.75","16.375","1.8125","Gyroscope",,"20150701161348433","0.5700000524520874","-0.10500000417232513","0.03100000135600567","Gravity",,"20150701161348434","6.599999904632568","-7.21999979019165","0.3700000047683716"
"Accelerometer",,"20150701161348450","7.354987621307373","-12.367276191711426","-3.8954193592071533","Magnetometer",,"20150701161348452","-47.875","16.375","1.25","Gyroscope",,"20150701161348453","-0.5200000405311584","-0.5490000247955322","0.35200002789497375","Gravity",,"20150701161348457","6.389999866485596","-7.420000076293945","0.1899999976158142"
"Accelerometer",,"20150701161348470","8.308412551879883","-11.985905647277832","-4.018002510070801","Magnetometer",,"20150701161348472","-47.375","15.625","1.75","Gyroscope",,"20150701161348473","-1.602000117301941","-1.0140000581741333","0.4750000238418579","Gravity",,"20150701161348475","6.25","-7.539999961853027","-0.2199999988079071"
"Accelerometer",,"20150701161348490","8.158588409423828","-11.250407218933105","-3.1735410690307617","Magnetometer",,"20150701161348492","-47.0625","15.1875","2.4375","Gyroscope",,"20150701161348493","-2.620000123977661","-1.125","0.703000009059906","Gravity",,"20150701161348494","6.110000133514404","-7.610000133514404","-0.800000011920929"
"Accelerometer",,"20150701161348513","8.730643272399902","-5.856749534606934","-0.953424334526062","Magnetometer",,"20150701161348520","-46.375","15.4375","3.5","Gyroscope",,"20150701161348523","-2.867000102996826","-1.00600004196167","0.7460000514984131","Gravity",,"20150701161348530","6.03000020980835","-7.639999866485596","-1.100000023841858"
"Accelerometer",,"20150701161348536","9.493382453918457","-5.965712070465088","-2.0294318199157715","Magnetometer",,"20150701161348541","-46.0","16.125","4.75","Gyroscope",,"20150701161348546","-3.009000062942505","-1.0720000267028809","0.6550000309944153","Gravity",,"20150701161348553","5.909999847412109","-7.619999885559082","-1.7100000381469727"
"Accelerometer",,"20150701161348560","11.33212947845459","-6.537766933441162","-2.7921712398529053","Magnetometer",,"20150701161348562","-45.9375","16.5625","6.125","Gyroscope",,"20150701161348573","-2.8390002250671387","-1.2820000648498535","0.5390000343322754","Gravity",,"20150701161348574","5.909999847412109","-7.5","-2.190000057220459"
"Accelerometer",,"20150701161348575","12.517099380493164","-7.1915435791015625","-0.9125633239746094","Magnetometer",,"20150701161348576","-45.75","16.9375","8.125","Gyroscope",,"20150701161348577","-2.80400013923645","-1.659000039100647","0.03700000047683716","Gravity",,"20150701161348577","6.03000020980835","-7.239999771118164","-2.6700000762939453"
"Accelerometer",,"20150701161348594","12.939330101013184","-7.695496559143066","2.22011661529541","Magnetometer",,"20150701161348595","-45.8125","16.6875","10.875","Gyroscope",,"20150701161348596","-2.121000051498413","-2.4180002212524414","-0.05000000074505806","Gravity",,"20150701161348597","6.21999979019165","-6.840000152587891","-3.2100000381469727"
"Accelerometer",,"20150701161348613","8.036005020141602","-8.539958000183105","1.4846179485321045","Magnetometer",,"20150701161348614","-44.9375","15.875","13.9375","Gyroscope",,"20150701161348616","-1.4290000200271606","-1.718000054359436","-0.21900001168251038","Gravity",,"20150701161348617","6.349999904632568","-6.579999923706055","-3.5"
"Accelerometer",,"20150701161348633","5.202972888946533","-7.995143890380859","-0.217925563454628","Magnetometer",,"20150701161348634","-44.0625","15.375","16.8125","Gyroscope",,"20150701161348635","-1.3370000123977661","-1.2380000352859497","-0.08000000566244125","Gravity",,"20150701161348637","6.429999828338623","-6.440000057220459","-3.609999895095825"
"Accelerometer",,"20150701161348652","4.630918025970459","-7.736357688903809","-1.4165161848068237","Magnetometer",,"20150701161348653","-43.5","14.375","19.3125","Gyroscope",,"20150701161348654","-1.9310001134872437","-1.2310000658035278","-0.01100000087171793","Gravity",,"20150701161348656","6.409999847412109","-6.389999866485596","-3.740000009536743"
"Accelerometer",,"20150701161348673","4.971426963806152","-8.226690292358398","-0.9942854046821594","Magnetometer",,"20150701161348674","-42.5625","13.75","21.3125","Gyroscope",,"20150701161348676","-2.317000150680542","-0.5470000505447388","0.10100000351667404","Gravity",,"20150701161348677","6.329999923706055","-6.340000152587891","-3.950000047683716"
"Accelerometer",,"20150701161348693","5.0122880935668945","-8.499096870422363","-0.5720546245574951","Magnetometer",,"20150701161348694","-42.1875","13.125","22.375","Gyroscope",,"20150701161348696","-2.3289999961853027","-0.28600001335144043","0.14300000667572021","Gravity",,"20150701161348697","6.239999771118164","-6.300000190734863","-4.159999847412109"
"Accelerometer",,"20150701161348713","5.625203609466553","-7.654635429382324","-0.5311935544013977","Magnetometer",,"20150701161348715","-42.4375","12.1875","23.1875","Gyroscope",,"20150701161348718","-2.008000135421753","-0.18800000846385956","0.203000009059906","Gravity",,"20150701161348720","6.139999866485596","-6.289999961853027","-4.309999942779541"
"Accelerometer",,"20150701161348733","5.897610664367676","-6.510526180267334","-0.6401563286781311","Magnetometer",,"20150701161348736","-42.25","11.5","24.25","Gyroscope",,"20150701161348737","-1.8290001153945923","-0.3850000202655792","0.22800001502037048","Gravity",,"20150701161348741","6.050000190734863","-6.340000152587891","-4.360000133514404"
"Accelerometer",,"20150701161348755","4.821603298187256","-4.86246395111084","-0.06810174137353897","Magnetometer",,"20150701161348763","-41.875","10.5625","24.4375","Gyroscope",,"20150701161348772","-1.7330000400543213","-0.281000018119812","0.6260000467300415","Gravity",,"20150701161348780","5.980000019073486","-6.46999979019165","-4.269999980926514"
"Accelerometer",,"20150701161348782","4.44023323059082","-4.549196243286133","-0.14982382953166962","Magnetometer",,"20150701161348790","-41.875","9.875","25.0625","Gyroscope",,"20150701161348792","-1.3160001039505005","0.06300000101327896","1.034000039100647","Gravity",,"20150701161348800","5.940000057220459","-6.559999942779541","-4.199999809265137"
"Accelerometer",,"20150701161348803","4.167826175689697","-3.78645658493042","-0.40861043334007263","Magnetometer",,"20150701161348810","-41.4375","9.1875","25.9375","Gyroscope",,"20150701161348815","-1.13100004196167","0.5760000348091125","1.1410000324249268","Gravity",,"20150701161348822","5.920000076293945","-6.639999866485596","-4.090000152587891"
"Accelerometer",,"20150701161348823","3.554910659790039","-3.4050869941711426","-0.44947147369384766","Magnetometer",,"20150701161348824","-41.1875","9.0625","26.5","Gyroscope",,"20150701161348826","-0.8130000233650208","0.8320000171661377","1.1090000867843628","Gravity",,"20150701161348827","5.929999828338623","-6.75","-3.9000000953674316"
"Accelerometer",,"20150701161348833","3.5957717895507813","-3.3642258644104004","-0.871702253818512","Magnetometer",,"20150701161348834","-41.4375","9.4375","26.8125","Gyroscope",,"20150701161348835","-0.3440000116825104","1.1460000276565552","1.0730000734329224","Gravity",,"20150701161348846","5.929999828338623","-6.809999942779541","-3.7799999713897705"
"Accelerometer",,"20150701161348853","3.8681788444519043","-2.3290793895721436","-1.1441092491149902","Magnetometer",,"20150701161348854","-41.3125","9.875","27.125","Gyroscope",,"20150701161348856","0.19600000977516174","1.4420000314712524","0.9510000348091125","Gravity",,"20150701161348857","5.980000019073486","-6.909999847412109","-3.5199999809265137"
"Accelerometer",,"20150701161348874","3.9362804889678955","-1.4437568187713623","-1.5663399696350098","Magnetometer",,"20150701161348875","-42.0625","10.5625","26.375","Gyroscope",,"20150701161348876","0.7070000171661377","1.7160000801086426","0.6730000376701355","Gravity",,"20150701161348877","6.099999904632568","-6.920000076293945","-3.2799999713897705"
"Accelerometer",,"20150701161348894","4.317650318145752","-1.0623871088027954","-2.138394594192505","Magnetometer",,"20150701161348895","-42.5625","11.625","24.25","Gyroscope",,"20150701161348896","1.1600000858306885","1.7200000286102295","0.46400001645088196","Gravity",,"20150701161348897","6.5","-6.690000057220459","-2.9800000190734863"
"Accelerometer",,"20150701161348913","5.0122880935668945","-1.334794044494629","-2.0294318199157715","Magnetometer",,"20150701161348914","-43.0625","12.25","22.8125","Gyroscope",,"20150701161348916","1.715000033378601","1.7390000820159912","0.4140000343322754","Gravity",,"20150701161348917","7.010000228881836","-6.300000190734863","-2.6600000858306885"
"Accelerometer",,"20150701161348934","9.643206596374512","-8.036005020141602","-5.51624059677124","Magnetometer",,"20150701161348935","-43.1875","13.6875","19.875","Gyroscope",,"20150701161348936","2.195000171661377","1.936000108718872","0.453000009059906","Gravity",,"20150701161348937","7.550000190734863","-5.840000152587891","-2.200000047683716"
"Accelerometer",,"20150701161348954","16.42613983154297","-15.241168975830078","-12.789506912231445","Magnetometer",,"20150701161348955","-43.625","14.625","17.375","Gyroscope",,"20150701161348956","1.7700001001358032","1.4100000858306885","0.3700000047683716","Gravity",,"20150701161348957","7.829999923706055","-5.630000114440918","-1.7200000286102295"
"Accelerometer",,"20150701161348974","16.548723220825195","-17.420425415039063","-16.19459342956543","Magnetometer",,"20150701161348976","-44.25","15.5625","15.6875","Gyroscope",,"20150701161348977","0.289000004529953","0.13900001347064972","0.02500000037252903","Gravity",,"20150701161348979","7.800000190734863","-5.670000076293945","-1.7200000286102295"
"Accelerometer",,"20150701161348994","9.915613174438477","-13.021052360534668","-14.968762397766113","Magnetometer",,"20150701161348997","-44.5","16.3125","13.6875","Gyroscope",,"20150701161348998","-1.6950000524520874","-0.04500000178813934","0.1120000034570694","Gravity",,"20150701161349000","7.730000019073486","-5.639999866485596","-2.059999942779541"
"Accelerometer",,"20150701161349023","5.734166622161865","-5.243834018707275","-9.5342435836792","Magnetometer",,"20150701161349028","-45.25","15.875","13.375","Gyroscope",,"20150701161349036","-1.4290000200271606","0.2240000069141388","0.1120000034570694","Gravity",,"20150701161349038","7.559999942779541","-5.650000095367432","-2.609999895095825"
"Accelerometer",,"20150701161349047","16.003908157348633","-5.5843424797058105","-2.2473573684692383","Magnetometer",,"20150701161349050","-45.125","15.4375","13.625","Gyroscope",,"20150701161349057","-0.9820000529289246","0.1900000125169754","-1.290000081062317","Gravity",,"20150701161349060","7.579999923706055","-5.440000057220459","-2.9700000286102295"
"Accelerometer",,"20150701161349070","12.598821640014648","-3.827317714691162","4.699019908905029","Magnetometer",,"20150701161349071","-44.625","14.25","13.4375","Gyroscope",,"20150701161349072","0.43300002813339233","-0.1980000138282776","-1.2060000896453857","Gravity",,"20150701161349073","7.989999771118164","-4.789999961853027","-3.0299999713897705"
"Accelerometer",,"20150701161349082","5.35279655456543","-4.44023323059082","1.0623871088027954","Magnetometer",,"20150701161349083","-44.3125","13.8125","13.875","Gyroscope",,"20150701161349085","1.4520000219345093","-0.8060000538825989","-0.2580000162124634","Gravity",,"20150701161349088","8.130000114440918","-4.730000019073486","-2.700000047683716"
"Accelerometer",,"20150701161349103","6.959997653961182","-5.094009876251221","-2.478903293609619","Magnetometer",,"20150701161349104","-44.3125","13.6875","14.0","Gyroscope",,"20150701161349106","0.9900000691413879","-1.7750000953674316","0.16100001335144043","Gravity",,"20150701161349107","8.079999923706055","-4.860000133514404","-2.6500000953674316"
"Accelerometer",,"20150701161349127","1.375655174255371","-4.2086873054504395","7.57291316986084","Magnetometer",,"20150701161349129","-44.25","13.75","15.0","Gyroscope",,"20150701161349130","1.037000060081482","-0.7090000510215759","-0.08800000697374344","Gravity",,"20150701161349131","8.050000190734863","-4.960000038146973","-2.559999942779541"
"Accelerometer",,"20150701161349148","2.138394594192505","-4.399372100830078","4.7398810386657715","Magnetometer",,"20150701161349149","-44.1875","14.0625","15.625","Gyroscope",,"20150701161349151","2.202000141143799","0.2970000207424164","-0.08400000631809235","Gravity",,"20150701161349153","8.029999732971191","-5.150000095367432","-2.2100000381469727"
"Accelerometer",,"20150701161349169","4.86246395111084","-7.695496559143066","0.871702253818512","Magnetometer",,"20150701161349172","-44.25","14.0","15.25","Gyroscope",,"20150701161349173","2.6540000438690186","-0.14600001275539398","-0.004000000189989805","Gravity",,"20150701161349174","7.960000038146973","-5.489999771118164","-1.559999942779541"
"Accelerometer",,"20150701161349189","3.4050869941711426","-12.63968276977539","4.317650318145752","Magnetometer",,"20150701161349192","-44.5625","14.4375","15.0","Gyroscope",,"20150701161349193","2.2820000648498535","-0.11400000751018524","-0.3920000195503235","Gravity",,"20150701161349195","7.820000171661377","-5.840000152587891","-0.8700000047683716"
"Accelerometer",,"20150701161349210","2.71044921875","-12.176590919494629","-0.19068486988544464","Magnetometer",,"20150701161349213","-44.0625","15.0625","13.75","Gyroscope",,"20150701161349217","1.777000069618225","-0.3760000169277191","0.005000000353902578","Gravity",,"20150701161349220","7.619999885559082","-6.130000114440918","-0.5400000214576721"
"Accelerometer",,"20150701161349231","4.358511447906494","-11.372990608215332","-2.8330323696136475","Magnetometer",,"20150701161349234","-44.25","15.4375","13.5","Gyroscope",,"20150701161349236","0.9610000252723694","-1.2410000562667847","-0.04100000113248825","Gravity",,"20150701161349237","7.369999885559082","-6.420000076293945","-0.6000000238418579"
